1.488546578164339773e-01 8.395840315855600992e-24
1.488575570305943341e-01 8.418469775407246288e-24
1.488604562447547186e-01 8.441054588483777491e-24
1.488633554589150754e-01 8.463594571671447470e-24
1.488662546730754599e-01 8.486089541297272915e-24
1.488691538872358167e-01 8.508539313424699705e-24
1.488720531013962012e-01 8.530943703860949743e-24
1.488749523155565857e-01 8.553302528149051109e-24
1.488778515297169425e-01 8.575615601573667043e-24
1.488807507438773270e-01 8.597882739162903261e-24
1.488836499580376838e-01 8.620103755685912894e-24
1.488865491721980683e-01 8.642278465654167483e-24
1.488894483863584250e-01 8.664406683322401791e-24
1.488923476005188096e-01 8.686488222691543714e-24
1.488952468146791941e-01 8.708522897503536236e-24
1.488981460288395509e-01 8.730510521248748915e-24
1.489010452429999354e-01 8.752450907164683374e-24
1.489039444571602921e-01 8.774343868233294640e-24
1.489068436713206767e-01 8.796189217185506515e-24
1.489097428854810334e-01 8.817986766499601147e-24
1.489126420996414180e-01 8.839736328407288987e-24
1.489155413138018025e-01 8.861437714886063672e-24
1.489184405279621592e-01 8.883090737668835197e-24
1.489213397421225160e-01 8.904695208236521364e-24
1.489242389562829005e-01 8.926250937826060246e-24
1.489271381704432851e-01 8.947757737428026869e-24
1.489300373846036418e-01 8.969215417785526784e-24
1.489329365987640263e-01 8.990623789401463553e-24
1.489358358129244109e-01 9.011982662532171985e-24
1.489387350270847676e-01 9.033291847193777553e-24
1.489416342412451244e-01 9.054551153160594792e-24
1.489445334554055089e-01 9.075760389966609882e-24
1.489474326695658934e-01 9.096919366907142511e-24
1.489503318837262502e-01 9.118027893040797190e-24
1.489532310978866347e-01 9.139085777187389977e-24
1.489561303120469915e-01 9.160092827931185496e-24
1.489590295262073760e-01 9.181048853624526273e-24
1.489619287403677328e-01 9.201953662383915402e-24
1.489648279545281173e-01 9.222807062093372583e-24
1.489677271686885018e-01 9.243608860407402243e-24
1.489706263828488586e-01 9.264358864750078122e-24
1.489735255970092431e-01 9.285056882317373688e-24
1.489764248111695999e-01 9.305702720076699289e-24
1.489793240253299844e-01 9.326296184772005264e-24
1.489822232394903412e-01 9.346837082920132037e-24
1.489851224536507257e-01 9.367325220815895598e-24
1.489880216678111102e-01 9.387760404530616663e-24
1.489909208819714670e-01 9.408142439916506744e-24
1.489938200961318238e-01 9.428471132605811499e-24
1.489967193102922083e-01 9.448746288014160898e-24
1.489996185244525928e-01 9.468967711337676033e-24
1.490025177386129496e-01 9.489135207561159377e-24
1.490054169527733341e-01 9.509248581452352493e-24
1.490083161669337186e-01 9.529307637570674369e-24
1.490112153810940754e-01 9.549312180261651036e-24
1.490141145952544321e-01 9.569262013663701118e-24
1.490170138094148167e-01 9.589156941707595098e-24
1.490199130235752012e-01 9.608996768115507581e-24
1.490228122377355580e-01 9.628781296409026814e-24
1.490257114518959425e-01 9.648510329905753101e-24
1.490286106660562992e-01 9.668183671720662377e-24
1.490315098802166838e-01 9.687801124770709740e-24
1.490344090943770405e-01 9.707362491776257670e-24
1.490373083085374251e-01 9.726867575257946281e-24
1.490402075226978096e-01 9.746316177545054024e-24
1.490431067368581664e-01 9.765708100771608268e-24
1.490460059510185509e-01 9.785043146883732140e-24
1.490489051651789076e-01 9.804321117635374543e-24
1.490518043793392922e-01 9.823541814596710532e-24
1.490547035934996489e-01 9.842705039147051613e-24
1.490576028076600335e-01 9.861810592486196614e-24
1.490605020218204180e-01 9.880858275631316616e-24
1.490634012359807747e-01 9.899847889416975537e-24
1.490663004501411315e-01 9.918779234503449680e-24
1.490691996643015160e-01 9.937652111371880299e-24
1.490720988784619006e-01 9.956466320330271553e-24
1.490749980926222573e-01 9.975221661512717619e-24
1.490778973067826418e-01 9.993917934884084099e-24
1.490807965209430264e-01 1.001255494024185796e-23
1.490836957351033831e-01 1.003113247721513659e-23
1.490865949492637399e-01 1.004965034526896540e-23
1.490894941634241244e-01 1.006810834370616423e-23
1.490923933775845089e-01 1.008650627167127259e-23
1.490952925917448657e-01 1.010484392814717163e-23
1.490981918059052502e-01 1.012312111196295990e-23
1.491010910200656070e-01 1.014133762179313345e-23
1.491039902342259915e-01 1.015949325615989425e-23
1.491068894483863483e-01 1.017758781343771695e-23
1.491097886625467328e-01 1.019562109185013977e-23
1.491126878767071173e-01 1.021359288947886579e-23
1.491155870908674741e-01 1.023150300426194828e-23
1.491184863050278586e-01 1.024935123399384211e-23
1.491213855191882154e-01 1.026713737633479744e-23
1.491242847333485999e-01 1.028486122880573748e-23
1.491271839475089567e-01 1.030252258879452536e-23
1.491300831616693412e-01 1.032012125355848557e-23
1.491329823758297257e-01 1.033765702022492705e-23
1.491358815899900825e-01 1.035512968579450361e-23
1.491387808041504393e-01 1.037253904714230425e-23
1.491416800183108238e-01 1.038988490102468714e-23
1.491445792324712083e-01 1.040716704407443368e-23
1.491474784466315651e-01 1.042438527280876977e-23
1.491503776607919496e-01 1.044153938363309212e-23
1.491532768749523341e-01 1.045862917283588718e-23
1.491561760891126909e-01 1.047565443660044934e-23
1.491590753032730476e-01 1.049261497099843484e-23
1.491619745174334322e-01 1.050951057200137718e-23
1.491648737315938167e-01 1.052634103547580588e-23
1.491677729457541735e-01 1.054310615719077848e-23
1.491706721599145580e-01 1.055980573281744266e-23
1.491735713740749147e-01 1.057643955793403207e-23
1.491764705882352993e-01 1.059300742802607355e-23
1.491793698023956560e-01 1.060950913849025152e-23
1.491822690165560406e-01 1.062594448463950675e-23
1.491851682307164251e-01 1.064231326170104089e-23
1.491880674448767818e-01 1.065861526482104199e-23
1.491909666590371664e-01 1.067485028907036657e-23
1.491938658731975231e-01 1.069101812944337583e-23
1.491967650873579077e-01 1.070711858086234673e-23
1.491996643015182644e-01 1.072315143817816698e-23
1.492025635156786489e-01 1.073911649617915421e-23
1.492054627298390335e-01 1.075501354958671396e-23
1.492083619439993902e-01 1.077084239306152572e-23
1.492112611581597470e-01 1.078660282120753231e-23
1.492141603723201315e-01 1.080229462857436428e-23
1.492170595864805160e-01 1.081791760965667136e-23
1.492199588006408728e-01 1.083347155890119016e-23
1.492228580148012573e-01 1.084895627070987975e-23
1.492257572289616419e-01 1.086437153943970863e-23
1.492286564431219986e-01 1.087971715940755507e-23
1.492315556572823554e-01 1.089499292489436980e-23
1.492344548714427399e-01 1.091019863014505558e-23
1.492373540856031244e-01 1.092533406937597416e-23
1.492402532997634812e-01 1.094039903677216915e-23
1.492431525139238657e-01 1.095539332649701249e-23
1.492460517280842225e-01 1.097031673269106858e-23
1.492489509422446070e-01 1.098516904947525343e-23
1.492518501564049638e-01 1.099995007095647849e-23
1.492547493705653483e-01 1.101465959122828105e-23
1.492576485847257328e-01 1.102929740437640191e-23
1.492605477988860896e-01 1.104386330447921153e-23
1.492634470130464741e-01 1.105835708561352138e-23
1.492663462272068309e-01 1.107277854185730519e-23
1.492692454413672154e-01 1.108712746729184276e-23
1.492721446555275722e-01 1.110140365600508483e-23
1.492750438696879567e-01 1.111560690209591425e-23
1.492779430838483412e-01 1.112973699967838506e-23
1.492808422980086980e-01 1.114379374288137433e-23
1.492837415121690547e-01 1.115777692585824316e-23
1.492866407263294393e-01 1.117168634278177038e-23
1.492895399404898238e-01 1.118552178785621160e-23
1.492924391546501806e-01 1.119928305531313800e-23
1.492953383688105651e-01 1.121296993942127813e-23
1.492982375829709496e-01 1.122658223448662076e-23
1.493011367971313064e-01 1.124011973485442499e-23
1.493040360112916631e-01 1.125358223491826570e-23
1.493069352254520477e-01 1.126696952911645117e-23
1.493098344396124322e-01 1.128028141194108327e-23
1.493127336537727889e-01 1.129351767793951357e-23
1.493156328679331735e-01 1.130667812171730704e-23
1.493185320820935302e-01 1.131976253794273395e-23
1.493214312962539148e-01 1.133277072135160111e-23
1.493243305104142715e-01 1.134570246674801892e-23
1.493272297245746560e-01 1.135855756901027291e-23
1.493301289387350406e-01 1.137133582309322035e-23
1.493330281528953973e-01 1.138403702403227952e-23
1.493359273670557819e-01 1.139666096694855637e-23
1.493388265812161386e-01 1.140920744705029330e-23
1.493417257953765231e-01 1.142167625963877604e-23
1.493446250095368799e-01 1.143406720010899484e-23
1.493475242236972644e-01 1.144638006395744977e-23
1.493504234378576490e-01 1.145861464678324246e-23
1.493533226520180057e-01 1.147077074429152469e-23
1.493562218661783902e-01 1.148284815229976233e-23
1.493591210803387470e-01 1.149484666673932223e-23
1.493620202944991315e-01 1.150676608365990386e-23
1.493649195086594883e-01 1.151860619923433971e-23
1.493678187228198728e-01 1.153036680976188377e-23
1.493707179369802573e-01 1.154204771167027743e-23
1.493736171511406141e-01 1.155364870152360618e-23
1.493765163653009709e-01 1.156516957602249216e-23
1.493794155794613554e-01 1.157661013201056223e-23
1.493823147936217399e-01 1.158797016647676524e-23
1.493852140077820967e-01 1.159924947656114513e-23
1.493881132219424812e-01 1.161044785955547866e-23
1.493910124361028380e-01 1.162156511291121586e-23
1.493939116502632225e-01 1.163260103424218220e-23
1.493968108644235793e-01 1.164355542132763636e-23
1.493997100785839638e-01 1.165442807211588484e-23
1.494026092927443483e-01 1.166521878473144076e-23
1.494055085069047051e-01 1.167592735747628897e-23
1.494084077210650896e-01 1.168655358883456010e-23
1.494113069352254464e-01 1.169709727747640237e-23
1.494142061493858309e-01 1.170755822226468332e-23
1.494171053635461877e-01 1.171793622225521766e-23
1.494200045777065722e-01 1.172823107670388184e-23
1.494229037918669567e-01 1.173844258506962339e-23
1.494258030060273135e-01 1.174857054701819310e-23
1.494287022201876980e-01 1.175861476242763602e-23
1.494316014343480548e-01 1.176857503139193993e-23
1.494345006485084393e-01 1.177845115422483365e-23
1.494373998626687960e-01 1.178824293146419074e-23
1.494402990768291806e-01 1.179795016387819051e-23
1.494431982909895651e-01 1.180757265246676398e-23
1.494460975051499219e-01 1.181711019846571829e-23
1.494489967193102786e-01 1.182656260335549715e-23
1.494518959334706631e-01 1.183592966886022715e-23
1.494547951476310477e-01 1.184521119695546581e-23
1.494576943617914044e-01 1.185440698987114173e-23
1.494605935759517890e-01 1.186351685009594215e-23
1.494634927901121457e-01 1.187254058038265703e-23
1.494663920042725302e-01 1.188147798375115307e-23
1.494692912184328870e-01 1.189032886349402633e-23
1.494721904325932715e-01 1.189909302318041821e-23
1.494750896467536561e-01 1.190777026666074976e-23
1.494779888609140128e-01 1.191636039807142509e-23
1.494808880750743973e-01 1.192486322183812278e-23
1.494837872892347541e-01 1.193327854268126193e-23
1.494866865033951386e-01 1.194160616562161369e-23
1.494895857175554954e-01 1.194984589598178379e-23
1.494924849317158799e-01 1.195799753939403848e-23
1.494953841458762644e-01 1.196606090180136240e-23
1.494982833600366212e-01 1.197403578946658193e-23
1.495011825741970057e-01 1.198192200897208748e-23
1.495040817883573625e-01 1.198971936722775187e-23
1.495069810025177470e-01 1.199742767147433492e-23
1.495098802166781038e-01 1.200504672928765051e-23
1.495127794308384883e-01 1.201257634858481440e-23
1.495156786449988728e-01 1.202001633762570031e-23
1.495185778591592296e-01 1.202736650502183846e-23
1.495214770733195864e-01 1.203462665973741471e-23
1.495243762874799709e-01 1.204179661109659979e-23
1.495272755016403554e-01 1.204887616878612509e-23
1.495301747158007122e-01 1.205586514286038137e-23
1.495330739299610967e-01 1.206276334374797065e-23
1.495359731441214812e-01 1.206957058225394851e-23
1.495388723582818380e-01 1.207628666956638038e-23
1.495417715724421948e-01 1.208291141725942867e-23
1.495446707866025793e-01 1.208944463730003550e-23
1.495475700007629638e-01 1.209588614205079820e-23
1.495504692149233206e-01 1.210223574427535604e-23
1.495533684290837051e-01 1.210849325714467768e-23
1.495562676432440619e-01 1.211465849423923431e-23
1.495591668574044464e-01 1.212073126955621282e-23
1.495620660715648031e-01 1.212671139751222824e-23
1.495649652857251877e-01 1.213259869294937165e-23
1.495678644998855722e-01 1.213839297113992980e-23
1.495707637140459290e-01 1.214409404779137802e-23
1.495736629282063135e-01 1.214970173905030785e-23
1.495765621423666702e-01 1.215521586150840735e-23
1.495794613565270548e-01 1.216063623220686332e-23
1.495823605706874115e-01 1.216596266864043003e-23
1.495852597848477961e-01 1.217119498876391493e-23
1.495881589990081806e-01 1.217633301099610929e-23
1.495910582131685373e-01 1.218137655422444898e-23
1.495939574273288941e-01 1.218632543781034976e-23
1.495968566414892786e-01 1.219117948159454551e-23
1.495997558556496632e-01 1.219593850590149192e-23
1.496026550698100199e-01 1.220060233154340721e-23
1.496055542839704044e-01 1.220517077982734867e-23
1.496084534981307890e-01 1.220964367255785748e-23
1.496113527122911457e-01 1.221402083204421743e-23
1.496142519264515025e-01 1.221830208110354639e-23
1.496171511406118870e-01 1.222248724306696921e-23
1.496200503547722716e-01 1.222657614178329257e-23
1.496229495689326283e-01 1.223056860162590954e-23
1.496258487830930128e-01 1.223446444749539890e-23
1.496287479972533696e-01 1.223826350482704388e-23
1.496316472114137541e-01 1.224196559959424113e-23
1.496345464255741109e-01 1.224557055831355530e-23
1.496374456397344954e-01 1.224907820805118281e-23
1.496403448538948799e-01 1.225248837642527054e-23
1.496432440680552367e-01 1.225580089161469671e-23
1.496461432822156212e-01 1.225901558236003780e-23
1.496490424963759780e-01 1.226213227797154273e-23
1.496519417105363625e-01 1.226515080833421107e-23
1.496548409246967193e-01 1.226807100390988095e-23
1.496577401388571038e-01 1.227089269574650817e-23
1.496606393530174883e-01 1.227361571547953120e-23
1.496635385671778451e-01 1.227623989533913871e-23
1.496664377813382019e-01 1.227876506815475847e-23
1.496693369954985864e-01 1.228119106736059243e-23
1.496722362096589709e-01 1.228351772699908892e-23
1.496751354238193277e-01 1.228574488172889037e-23
1.496780346379797122e-01 1.228787236682690811e-23
1.496809338521400967e-01 1.228990001819494332e-23
1.496838330663004535e-01 1.229182767236558656e-23
1.496867322804608103e-01 1.229365516650607925e-23
1.496896314946211948e-01 1.229538233842325665e-23
1.496925307087815793e-01 1.229700902657059638e-23
1.496954299229419361e-01 1.229853507004990382e-23
1.496983291371023206e-01 1.229996030862097172e-23
1.497012283512626774e-01 1.230128458270290703e-23
1.497041275654230619e-01 1.230250773338059907e-23
1.497070267795834186e-01 1.230362960241095849e-23
1.497099259937438032e-01 1.230465003222590296e-23
1.497128252079041877e-01 1.230556886594043876e-23
1.497157244220645445e-01 1.230638594735467378e-23
1.497186236362249290e-01 1.230710112095971263e-23
1.497215228503852857e-01 1.230771423194681521e-23
1.497244220645456703e-01 1.230822512620535136e-23
1.497273212787060270e-01 1.230863365033502894e-23
1.497302204928664116e-01 1.230893965164664757e-23
1.497331197070267961e-01 1.230914297816787626e-23
1.497360189211871528e-01 1.230924347865102338e-23
1.497389181353475096e-01 1.230924100257480285e-23
1.497418173495078941e-01 1.230913540015199541e-23
1.497447165636682787e-01 1.230892652233405954e-23
1.497476157778286354e-01 1.230861422081446687e-23
1.497505149919890199e-01 1.230819834803758895e-23
1.497534142061494045e-01 1.230767875719950248e-23
1.497563134203097612e-01 1.230705530225767973e-23
1.497592126344701180e-01 1.230632783793219496e-23
1.497621118486305025e-01 1.230549621971377800e-23
1.497650110627908870e-01 1.230456030386731718e-23
1.497679102769512438e-01 1.230351994743813214e-23
1.497708094911116283e-01 1.230237500825652442e-23
1.497737087052719851e-01 1.230112534494278210e-23
1.497766079194323696e-01 1.229977081691387136e-23
1.497795071335927264e-01 1.229831128438570367e-23
1.497824063477531109e-01 1.229674660838200053e-23
1.497853055619134954e-01 1.229507665073688685e-23
1.497882047760738522e-01 1.229330127410112845e-23
1.497911039902342367e-01 1.229142034194593920e-23
1.497940032043945935e-01 1.228943371857150480e-23
1.497969024185549780e-01 1.228734126910780858e-23
1.497998016327153348e-01 1.228514285952375919e-23
1.498027008468757193e-01 1.228283835662912141e-23
1.498056000610361038e-01 1.228042762808259905e-23
1.498084992751964606e-01 1.227791054239461069e-23
1.498113984893568174e-01 1.227528696893479658e-23
1.498142977035172019e-01 1.227255677793429477e-23
1.498171969176775864e-01 1.226971984049426635e-23
1.498200961318379432e-01 1.226677602858797606e-23
1.498229953459983277e-01 1.226372521506814944e-23
1.498258945601587122e-01 1.226056727367117964e-23
1.498287937743190690e-01 1.225730207902385120e-23
1.498316929884794257e-01 1.225392950664486090e-23
1.498345922026398103e-01 1.225044943295375295e-23
1.498374914168001948e-01 1.224686173527448516e-23
1.498403906309605516e-01 1.224316629184137696e-23
1.498432898451209361e-01 1.223936298180229640e-23
1.498461890592812928e-01 1.223545168522649929e-23
1.498490882734416774e-01 1.223143228310740924e-23
1.498519874876020341e-01 1.222730465737086075e-23
1.498548867017624187e-01 1.222306869087509196e-23
1.498577859159228032e-01 1.221872426742127551e-23
1.498606851300831599e-01 1.221427127175667629e-23
1.498635843442435445e-01 1.220970958957847616e-23
1.498664835584039012e-01 1.220503910753968673e-23
1.498693827725642858e-01 1.220025971325610968e-23
1.498722819867246425e-01 1.219537129530839837e-23
1.498751812008850270e-01 1.219037374324931353e-23
1.498780804150454116e-01 1.218526694760770231e-23
1.498809796292057683e-01 1.218005079989592888e-23
1.498838788433661251e-01 1.217472519261068994e-23
1.498867780575265096e-01 1.216929001924162667e-23
1.498896772716868941e-01 1.216374517427607227e-23
1.498925764858472509e-01 1.215809055320172473e-23
1.498954757000076354e-01 1.215232605251554239e-23
1.498983749141680200e-01 1.214645156972463438e-23
1.499012741283283767e-01 1.214046700335496072e-23
1.499041733424887335e-01 1.213437225295422262e-23
1.499070725566491180e-01 1.212816721909664962e-23
1.499099717708095025e-01 1.212185180339039792e-23
1.499128709849698593e-01 1.211542590847963388e-23
1.499157701991302438e-01 1.210888943805252155e-23
1.499186694132906006e-01 1.210224229684391161e-23
1.499215686274509851e-01 1.209548439064052967e-23
1.499244678416113419e-01 1.208861562628789997e-23
1.499273670557717264e-01 1.208163591169252005e-23
1.499302662699321109e-01 1.207454515583042860e-23
1.499331654840924677e-01 1.206734326874849410e-23
1.499360646982528522e-01 1.206003016157053185e-23
1.499389639124132090e-01 1.205260574650582329e-23
1.499418631265735935e-01 1.204506993684735723e-23
1.499447623407339503e-01 1.203742264698315129e-23
1.499476615548943348e-01 1.202966379239585959e-23
1.499505607690547193e-01 1.202179328967354764e-23
1.499534599832150761e-01 1.201381105650892090e-23
1.499563591973754606e-01 1.200571701170697727e-23
1.499592584115358174e-01 1.199751107519137235e-23
1.499621576256962019e-01 1.198919316800481476e-23
1.499650568398565587e-01 1.198076321231884915e-23
1.499679560540169432e-01 1.197222113143567089e-23
1.499708552681773277e-01 1.196356684979378017e-23
1.499737544823376845e-01 1.195480029297372726e-23
1.499766536964980412e-01 1.194592138770085433e-23
1.499795529106584258e-01 1.193693006185237489e-23
1.499824521248188103e-01 1.192782624446084440e-23
1.499853513389791670e-01 1.191860986571961165e-23
1.499882505531395516e-01 1.190928085698734734e-23
1.499911497672999083e-01 1.189983915079086530e-23
1.499940489814602929e-01 1.189028468083571217e-23
1.499969481956206496e-01 1.188061738200423375e-23
1.499998474097810341e-01 1.187083719036309668e-23
1.500027466239414187e-01 1.186094404316828871e-23
1.500056458381017754e-01 1.185093787887154423e-23
1.500085450522621600e-01 1.184081863712024877e-23
1.500114442664225167e-01 1.183058625876672395e-23
1.500143434805829012e-01 1.182024068587096196e-23
1.500172426947432580e-01 1.180978186170458988e-23
1.500201419089036425e-01 1.179920973075748780e-23
1.500230411230640271e-01 1.178852423874051734e-23
1.500259403372243838e-01 1.177772533259253942e-23
1.500288395513847683e-01 1.176681296048140900e-23
1.500317387655451251e-01 1.175578707181184792e-23
1.500346379797055096e-01 1.174464761722867464e-23
1.500375371938658664e-01 1.173339454862167954e-23
1.500404364080262509e-01 1.172202781913005069e-23
1.500433356221866354e-01 1.171054738314505250e-23
1.500462348363469922e-01 1.169895319632028631e-23
1.500491340505073490e-01 1.168724521557018576e-23
1.500520332646677335e-01 1.167542339907479077e-23
1.500549324788281180e-01 1.166348770628962905e-23
1.500578316929884748e-01 1.165143809794343413e-23
1.500607309071488593e-01 1.163927453604826644e-23
1.500636301213092161e-01 1.162699698390074748e-23
1.500665293354696006e-01 1.161460540608606543e-23
1.500694285496299574e-01 1.160209976848624611e-23
1.500723277637903419e-01 1.158948003827824290e-23
1.500752269779507264e-01 1.157674618394497015e-23
1.500781261921110832e-01 1.156389817527589097e-23
1.500810254062714677e-01 1.155093598337020868e-23
1.500839246204318245e-01 1.153785958064507764e-23
1.500868238345922090e-01 1.152466894083793368e-23
1.500897230487525658e-01 1.151136403900946806e-23
1.500926222629129503e-01 1.149794485154939776e-23
1.500955214770733348e-01 1.148441135618125258e-23
1.500984206912336916e-01 1.147076353196649972e-23
1.501013199053940761e-01 1.145700135930522704e-23
1.501042191195544329e-01 1.144312481994649470e-23
1.501071183337148174e-01 1.142913389698731109e-23
1.501100175478751741e-01 1.141502857487925079e-23
1.501129167620355587e-01 1.140080883943169164e-23
1.501158159761959432e-01 1.138647467781765690e-23
1.501187151903563000e-01 1.137202607857549332e-23
1.501216144045166567e-01 1.135746303161378173e-23
1.501245136186770412e-01 1.134278552821681781e-23
1.501274128328374258e-01 1.132799356104709380e-23
1.501303120469977825e-01 1.131308712414848857e-23
1.501332112611581671e-01 1.129806621295518223e-23
1.501361104753185238e-01 1.128293082428796949e-23
1.501390096894789083e-01 1.126768095636410443e-23
1.501419089036392651e-01 1.125231660879867584e-23
1.501448081177996496e-01 1.123683778261311190e-23
1.501477073319600342e-01 1.122124448022893831e-23
1.501506065461203909e-01 1.120553670548401925e-23
1.501535057602807754e-01 1.118971446362616850e-23
1.501564049744411322e-01 1.117377776132415065e-23
1.501593041886015167e-01 1.115772660666710512e-23
1.501622034027618735e-01 1.114156100917058665e-23
1.501651026169222580e-01 1.112528097977993320e-23
1.501680018310826425e-01 1.110888653087331186e-23
1.501709010452429993e-01 1.109237767626611379e-23
1.501738002594033838e-01 1.107575443121545191e-23
1.501766994735637406e-01 1.105901681242000665e-23
1.501795986877241251e-01 1.104216483803026596e-23
1.501824979018844819e-01 1.102519852764674297e-23
1.501853971160448664e-01 1.100811790232625311e-23
1.501882963302052509e-01 1.099092298458320574e-23
1.501911955443656077e-01 1.097361379839737117e-23
1.501940947585259645e-01 1.095619036921259792e-23
1.501969939726863490e-01 1.093865272394222441e-23
1.501998931868467335e-01 1.092100089097543397e-23
1.502027924010070903e-01 1.090323490017612051e-23
1.502056916151674748e-01 1.088535478288951386e-23
1.502085908293278593e-01 1.086736057194419282e-23
1.502114900434882161e-01 1.084925230165678569e-23
1.502143892576485729e-01 1.083103000783377022e-23
1.502172884718089574e-01 1.081269372777629462e-23
1.502201876859693419e-01 1.079424350028078292e-23
1.502230869001296987e-01 1.077567936564952767e-23
1.502259861142900832e-01 1.075700136568276268e-23
1.502288853284504400e-01 1.073820954369385777e-23
1.502317845426108245e-01 1.071930394450131070e-23
1.502346837567711813e-01 1.070028461444136170e-23
1.502375829709315658e-01 1.068115160136619350e-23
1.502404821850919503e-01 1.066190495464859214e-23
1.502433813992523071e-01 1.064254472518317395e-23
1.502462806134126916e-01 1.062307096539510028e-23
1.502491798275730484e-01 1.060348372923450869e-23
1.502520790417334329e-01 1.058378307218759781e-23
1.502549782558937896e-01 1.056396905127422640e-23
1.502578774700541742e-01 1.054404172505663257e-23
1.502607766842145587e-01 1.052400115363524464e-23
1.502636758983749155e-01 1.050384739865656722e-23
1.502665751125352722e-01 1.048358052331772743e-23
1.502694743266956567e-01 1.046320059236241064e-23
1.502723735408560413e-01 1.044270767209120335e-23
1.502752727550163980e-01 1.042210183036008264e-23
1.502781719691767826e-01 1.040138313658421311e-23
1.502810711833371671e-01 1.038055166174221530e-23
1.502839703974975238e-01 1.035960747837810969e-23
1.502868696116578806e-01 1.033855066060181632e-23
1.502897688258182651e-01 1.031738128409642959e-23
1.502926680399786497e-01 1.029609942611518845e-23
1.502955672541390064e-01 1.027470516549240848e-23
1.502984664682993909e-01 1.025319858263639072e-23
1.503013656824597477e-01 1.023157975953885503e-23
1.503042648966201322e-01 1.020984877977545434e-23
1.503071641107804890e-01 1.018800572851074263e-23
1.503100633249408735e-01 1.016605069249310408e-23
1.503129625391012580e-01 1.014398376006825955e-23
1.503158617532616148e-01 1.012180502117274110e-23
1.503187609674219993e-01 1.009951456733892897e-23
1.503216601815823561e-01 1.007711249170363270e-23
1.503245593957427406e-01 1.005459888899944245e-23
1.503274586099030974e-01 1.003197385556645745e-23
1.503303578240634819e-01 1.000923748934890063e-23
1.503332570382238664e-01 9.986389889901526485e-24
1.503361562523842232e-01 9.963431158388527891e-24
1.503390554665445800e-01 9.940361397587712048e-24
1.503419546807049645e-01 9.917180711892626647e-24
1.503448538948653490e-01 9.893889207315685220e-24
1.503477531090257058e-01 9.870486991487338419e-24
1.503506523231860903e-01 9.846974173658758546e-24
1.503535515373464748e-01 9.823350864709252517e-24
1.503564507515068316e-01 9.799617177142345996e-24
1.503593499656671884e-01 9.775773225089118861e-24
1.503622491798275729e-01 9.751819124310138891e-24
1.503651483939879574e-01 9.727754992202632283e-24
1.503680476081483142e-01 9.703580947795337922e-24
1.503709468223086987e-01 9.679297111750742295e-24
1.503738460364690555e-01 9.654903606373776677e-24
1.503767452506294400e-01 9.630400555608255380e-24
1.503796444647897967e-01 9.605788085036724414e-24
1.503825436789501813e-01 9.581066321890942486e-24
1.503854428931105658e-01 9.556235395043761271e-24
1.503883421072709226e-01 9.531295435018303086e-24
1.503912413214313071e-01 9.506246573984283061e-24
1.503941405355916638e-01 9.481088945762420185e-24
1.503970397497520484e-01 9.455822685827921171e-24
1.503999389639124051e-01 9.430447931307549073e-24
1.504028381780727897e-01 9.404964820986154624e-24
1.504057373922331742e-01 9.379373495303079223e-24
1.504086366063935309e-01 9.353674096357557799e-24
1.504115358205538877e-01 9.327866767909549011e-24
1.504144350347142722e-01 9.301951655381157586e-24
1.504173342488746568e-01 9.275928905854534602e-24
1.504202334630350135e-01 9.249798668080082432e-24
1.504231326771953980e-01 9.223561092472831283e-24
1.504260318913557826e-01 9.197216331113288497e-24
1.504289311055161393e-01 9.170764537754603181e-24
1.504318303196764961e-01 9.144205867816042217e-24
1.504347295338368806e-01 9.117540478386960496e-24
1.504376287479972651e-01 9.090768528233746617e-24
1.504405279621576219e-01 9.063890177793695624e-24
1.504434271763180064e-01 9.036905589177151343e-24
1.504463263904783632e-01 9.009814926174867921e-24
1.504492256046387477e-01 8.982618354249270016e-24
1.504521248187991045e-01 8.955316040542102337e-24
1.504550240329594890e-01 8.927908153875707984e-24
1.504579232471198735e-01 8.900394864751807412e-24
1.504608224612802303e-01 8.872776345352287476e-24
1.504637216754406148e-01 8.845052769540247622e-24
1.504666208896009716e-01 8.817224312863042951e-24
1.504695201037613561e-01 8.789291152549983184e-24
1.504724193179217129e-01 8.761253467514322190e-24
1.504753185320820974e-01 8.733111438356882915e-24
1.504782177462424819e-01 8.704865247361327488e-24
1.504811169604028387e-01 8.676515078499458698e-24
1.504840161745631955e-01 8.648061117431028978e-24
1.504869153887235800e-01 8.619503551499402833e-24
1.504898146028839645e-01 8.590842569743228022e-24
1.504927138170443213e-01 8.562078362883982676e-24
1.504956130312047058e-01 8.533211123335326344e-24
1.504985122453650903e-01 8.504241045199939391e-24
1.505014114595254471e-01 8.475168324272774705e-24
1.505043106736858038e-01 8.445993158038837483e-24
1.505072098878461884e-01 8.416715745672419692e-24
1.505101091020065729e-01 8.387336288042815908e-24
1.505130083161669297e-01 8.357854987709117345e-24
1.505159075303273142e-01 8.328272048924387801e-24
1.505188067444876709e-01 8.298587677632357579e-24
1.505217059586480555e-01 8.268802081468585758e-24
1.505246051728084122e-01 8.238915469767256017e-24
1.505275043869687968e-01 8.208928053548165384e-24
1.505304036011291813e-01 8.178840045528921459e-24
1.505333028152895380e-01 8.148651660120535781e-24
1.505362020294499226e-01 8.118363113424815697e-24
1.505391012436102793e-01 8.087974623238885608e-24
1.505420004577706639e-01 8.057486409053078428e-24
